Function Name,State Variables Modified,Can Transfer Ether
constructor(),"name, symbol, decimals, _decimals, decimals, tokenReward, totalSupply, _decimals, status, ICO_startingTime, ICO_closingTime, transferLock, depositLock, owner, balanceOf, owner, totalSupply, allowedAddress, owner",True
setStatus(string),"status, status",False
setTokenReward(uint256),"tokenReward, tokenReward",False
"setTimeStamp(uint256,uint256)","ICO_startingTime, ICO_closingTime, ICO_startingTime, ICO_closingTime",False
setTransferLock(bool),transferLock,True
setDepositLock(bool),depositLock,False
"setTimeStampStatus(uint256,uint256,string)","ICO_startingTime, ICO_closingTime, status, ICO_startingTime, ICO_closingTime, status",False
add_allowedAddress(address),allowedAddress,False
add_blockedAddress(address),"owner, blockedAddress",False
delete_allowedAddress(address),"owner, allowedAddress",False
delete_blockedAddress(address),blockedAddress,False
get_tokenTime(),"ICO_startingTime, ICO_closingTime",False
get_transferLock(),transferLock,True
get_depositLock(),depositLock,False
get_tokenReward(),tokenReward,False
"admin_transfer_tempLockAddress(address,uint256,uint256)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf, tempLockedAddress",True
"admin_transferFrom(address,address,uint256)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",False
admin_tokenBurn(uint256),"balanceOf, balanceOf, totalSupply",True
admin_tokenAdd(uint256),"balanceOf, totalSupply",True
"admin_renewLockedAddress(address,uint256)",tempLockedAddress,False
"function()payablepublic{require(ICO_startingTime<block.timestamp&&ICO_closingTime>block.timestamp);require(!depositLock);uint256tokenValue;tokenValue=(msg.value).mul(tokenReward);require(balanceOf[owner]>=tokenValue);require(balanceOf[msg.sender].add(tokenValue)>=balanceOf[msg.sender]);emitDeposit(msg.sender,msg.value,status);balanceOf[owner]-=tokenValue;balanceOf[msg.sender]+=tokenValue;emitTransfer(owner,msg.sender,tokenValue);}()","ICO_startingTime, ICO_closingTime, depositLock, tokenReward, balanceOf, owner, balanceOf, balanceOf, status, balanceOf, owner, balanceOf, owner",True
"transfer(address,uint256)","allowedAddress, transferLock, tempLockedAddress, blockedAddress, blockedAddress, balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
ETH_withdraw(uint256),,True
