Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
transferOwnership(address),pendingOwner,False
claimOwnership(),"owner, pendingOwner, owner, pendingOwner, pendingOwner",False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
reclaimToken(),"token, token, owner",False
reclaimEther(),owner,True
"constructor(,uint256,uint256)","token, tokensToBeAllocated, vestingPeriod",False
"setAllocation(address,uint256)","allocations, allocations, allocations, tokensAllocated, tokensAllocated",False
lock(),"tokensAllocated, tokensToBeAllocated, token, tokensAllocated, lockedAt",False
unlock(),"unlockedAt, lockedAt, vestingPeriod, unlockedAt",False
claim(),,True
transferFor(address),,True
