Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
Big2018Token(),"creator, game, totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
getPriceWei(uint),"tokensDaily, leftToday, decimals, creator",True
"function()externalpayable{require(now>=start2018&&now<=end2018);uintpriceWei=this.getPriceWei(0);uint256giveTokens=msg.value/priceWei;if(tokensToday+giveTokens>tokensDaily){giveTokens=tokensDaily-tokensToday;}countBuy+=1;tokensToday+=giveTokens;box[msg.sender]=this.boxChoice(0);_transfer(this,msg.sender,giveTokens*10**uint256(decimals));uint256changeDue=msg.value-(giveTokens*priceWei)*99/100;require(changeDue<msg.value);msg.sender.transfer(changeDue);}()","tokensDaily, tokensDaily, box, decimals",True
getValueAndBox(address),"balanceOf, box",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
boxChoice(uint),"box, box, box",True
fundsOut(),"creator, creator",True
"update(uint,uint,address)","creator, game, game",True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
"setEscrowTransfer(address,uint,uint,bool)","escrowTransferInfo, escrowCount, escrowTransferList",True
"recieveEscrowTransfer(address,uint)","escrowTransferInfo, box, box, escrowTransferInfo, escrowTransferInfo, escrowTransferInfo, escrowTransferInfo, escrowTransferInfo, escrowTransferInfo, escrowTransferInfo, escrowTransferInfo, escrowTransferInfo",True
