Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
renounceOwnership(),"owner, owner",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"increaseAllowance(address,uint256)","allowance, allowance, allowance",True
"decreaseAllowance(address,uint256)","allowance, allowance, allowance",True
airdrop(),"airBegintime, airEndtime, airOnce, airTotal, airTotal, airOnce, airMax, airTotal, airMax, airLimitCount, airCountOf, airLimitCount, airOnce, airCountOf, airCountOf, airCountOf, airOnce",True
"changeAirdropSetting(uint256,uint256,uint256,uint256)","airBegintime, airEndtime, airOnce, airLimitCount",False
invest(),"investBegintime, investEndtime, investMin, investRatio, decimals, investTotal, investTotal, investMax, investTotal, investMax, investEther, investEther, investRatio",True
withdraw(),"investHolder, investHolder",True
"changeInvestSetting(uint256,uint256,uint256,uint256,address)","investMin, investRatio, investBegintime, investEndtime, investHolder",False
constructor(),"name, symbol, decimals, totalSupply, _totalLimit, balanceOf, totalSupply, totalSupply, owner, airMax, airBegintime, airEndtime, airOnce, airLimitCount, investMax, investMin, investRatio, investBegintime, investEndtime, investHolder",False
function()publicpayable{if(msg.value==0){airdrop();}else{invest();}}(),,False
