Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
"NetkillerAdvancedToken(uint256,string,string)","owner, totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
transferOwnership(address),owner,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
"mintToken(address,uint256)","balanceOf, totalSupply",False
"freezeAccount(address,bool)",frozenAccount,False
"setPrices(uint256,uint256)","sellPrice, buyPrice",False
buy(),buyPrice,True
sell(uint256),"sellPrice, sellPrice",True
"transfer(address,uint256,bytes)",,True
"transferFrom(address,address,uint256,bytes)",,True
"approve(address,uint256,bytes)",,True
