Function Name,State Variables Modified,Can Transfer Ether
destroy(),,True
changeOwner(address),"owner, owner",False
changeResource(bytes32),resource,False
withdraw(),owner,True
destroy(),"totalSupply, committedEther, holders, trustee",True
fundBalance(),committedEther,False
tokenPrice(),,False
changeResource(bytes32),resource,False
balanceOf(address),holders,False
"transfer(address,uint)","holders, holders",True
"transferFrom(address,address,uint256)","holders, holders, holders",True
"approve(address,uint256)",holders,True
PANIC(),"holders, totalSupply, panicked, timeToCalm, PANICPERIOD",True
calm(),"timeToCalm, panicked, panicked",False
sendPending(),"ptxTail, ptxHead, pendingTxs, ptxTail, pendingTxs, ptxTail, committedEther, committedEther, holders",True
blockPendingTx(uint),"holders, totalSupply, pendingTxs, ptxTail, trustee, pendingTxs",True
"execute(address,uint,bytes)",committedEther,False
payDividends(uint),"totalSupply, totalDividends, committedEther",False
addHolder(address),,False
acceptPayments(bool),acceptingPayments,False
"issue(address,uint)","totalSupply, holders",False
revokeOffer(address),holders,False
getHolders(),holderIndex,False
etherBalanceOf(address),holders,False
withdraw(),holders,True
vacate(address),"holders, trustee, ptxHead, ptxTail, holderIndex, holders",False
redeem(uint),"holders, totalSupply, totalSupply, committedEther",True
vote(address),holders,True
