Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
constructor(),operators,True
isOperator(address),operators,False
addOperator(address),operators,False
removeOperator(address),operators,False
getNumberOfAddresses(),index,False
addressOfIndex(uint32),indexToAddress,False
isReferrer(address),referrers,False
addReferrer(address),"referrers, indexToAddress, index, addressToIndex, index, index",False
addReferrers(),limit,False
removeReferrer(address),"referrers, indexToAddress, addressToIndex",False
