Function Name,State Variables Modified,Can Transfer Ether
"DBC(uint256,string,uint8,string)","balances, totalSupply, name, decimals, symbol, originAddress, locked",True
"transfer(address,uint256)","locked, balances, balances, balances",True
setLock(bool),"originAddress, locked",True
"burnFrom(address,uint256)","originAddress, balances, totalSupply, balances",True
makeCoin(uint256),"originAddress, totalSupply, balances, originAddress",True
"transferBack(address,uint256)","originAddress, balances, balances, balances, originAddress",True
balanceOf(address),balances,False
