Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
Syndicate(),"members, members, numberSyndicateMembers, syndicateMembers",True
claimProfit(),"members, members, members",True
buyIntoSyndicate(),"availableBuyInShares, minimumBuyIn, buyInSharePrice, syndicatePrecision, syndicatePrecision, buyInSharePrice, availableBuyInShares, availableBuyInShares, availableBuyInShares, members",True
memberShareCount(),members,True
memberProfitShare(),members,True
Hedgely(),"owner, sessionBlockSize, sessionNumber, totalHedgelyWinnings, totalHedgelyInvested",True
getMarketOptions(),marketOptions,False
getPlayerPortfolio(),playerPortfolio,True
numberOfInvestors(),,False
invest(uint256),"minimumStake, playerPortfolio, playerPortfolio, marketOptions, marketOptions, numberOfInvestments, totalInvested, totalHedgelyInvested, activePlayers, activePlayers, marketOptions, currentLowest, endingBlock, currentLowestCount",True
setsessionBlockSize(uint256),sessionBlockSize,False
withdraw(uint256),owner,True
kill(),"owner, owner",True
function()publicpayable{}(),,False
