Function Name,State Variables Modified,Can Transfer Ether
"getLimit(,address)",,False
"getBlocksUntilReset(,address)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
transferOwnership(address),pendingOwner,False
claimOwnership(),"owner, pendingOwner, owner, pendingOwner, pendingOwner",False
"issue(address,uint256)","totalSupply, totalSupply",False
balanceOf(address),,False
pause(),paused,False
unpause(),paused,False
Presale(address),paused,False
claimToken(),,False
unpause(),,False
setRate(uint256),,False
"limitPurchasing(uint256,uint256)",,False
"addTier(uint256,uint256)",,False
"authorizeForTier(uint256,)",,False
withdraw(),owner,True
function()publicpayable{purchaseTokens();}(),,False
purchaseTokens(),,True
getPurchaseLimit(),,False
getTiers(),,False
getAvailability(address),,False
