Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
Owned(),owner,True
changeOwner(address),newOwner,False
confirmOwner(),"newOwner, owner, newOwner, newOwner",True
balanceOf(address),balances,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowed, balances, balances, balances, balances, allowed",True
"approve(address,uint256)","allowed, allowed",True
"allowance(address,address)",allowed,False
reward(),"lastDivideRewardTime, lastDivideRewardTime, balances, totalReward, totalSupply",True
withdrawReward(),balances,True
divideUpReward(uint),"lastDivideRewardTime, rewardDays, totalReward",False
withdrawLeft(),,True
beforeBalanceChanges(address),"lastDivideRewardTime, balances",False
"RENTCoin(uint256,uint)","totalSupply, balances, owner, blockedUntil",False
"manualTransfer(address,uint256)",,True
isPreICO(),"ICOstartTime, preICOstartTime",False
isICO(),"ICOendTime, ICOstartTime",False
isPreICOFinished(),ICOstartTime,False
isICOFinished(),ICOendTime,False
getBonus(uint256),,False
getAmountBonus(uint256),,False
addCurrency(uint),,False
isWithdrawAllowed(),,False
withdraw(),,True
withdrawAmount(uint256),,True
refund(address),"deposited, deposited",True
Crowdsale(),"token, maxTokenAmount, unblockTokenTime, leftTokens, maxTokenAmount, bountyTokens",False
isFinished(),"leftTokens, state, state",False
isWithdrawAllowed(),"soldTokens, softCapTokens",False
"function()externalcanBuyminPaymentpayable{addressinvestor=msg.sender;uint256amount=msg.value;uintbonus=getBonus(amount);uint256givenTokens=amount.mul(rateToEther).div(100).mul(100+bonus);uint256providedTokens=transferTokensTo(investor,givenTokens);if(givenTokens>providedTokens){uint256needAmount=providedTokens.mul(100).div(100+bonus).div(rateToEther);require(amount>needAmount);require(investor.call.gas(3000000).value(amount-needAmount)());amount=needAmount;}totalAmount=totalAmount.add(amount);if(!isWithdrawAllowed()){deposited[investor]=deposited[investor].add(msg.value);}}()","rateToEther, rateToEther, totalAmount, totalAmount, deposited, deposited",True
"manualTransferTokensTo(address,uint256,uint,uint256)",,False
finishCrowdsale(),"state, state, bonusesPayed, state",False
takeBounty(),"state, ICOendTime, bonusesPayed, token, bonusesPayed, token, token",True
