Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
FundedAmount(uint),,False
actualPriceDivisor(),,False
fundingMaxAmount(address),,False
"setFundingRules(address,bool,uint,uint,uint,uint,uint)",,False
setFundingStartTime(uint),,False
"rewardToken(address,uint,uint)",,False
setFundingFueled(),,False
"blockTransfer(address,uint)",,False
totalSupply(),,False
balanceOf(address),,False
"allowance(address,address)",,False
FundedAmount(uint),,False
actualPriceDivisor(),,False
fundingMaxAmount(address),"FundingRules, FundingRules, FundingRules, FundingRules",False
"setFundingRules(address,bool,uint,uint,uint,uint,uint)","FundingRules, client, recipient, recipient, FundingRules, FundingRules, FundingRules, FundingRules, FundingRules, FundingRules, FundingRules, FundingRules, recipient, FundingRules, FundingRules, FundingRules, recipient, FundingRules, FundingRules, FundingRules, FundingRules, FundingRules, FundingRules, FundingRules, FundingRules",False
setFundingStartTime(uint),"FundingRules, FundingRules",False
"rewardToken(address,uint,uint)",,False
setFundingFueled(),"FundingRules, recipient, FundingRules, FundingRules",False
"blockTransfer(address,uint)","blockedDeadLine, blockedDeadLine",False
"order(uint,uint,uint)",,False
"sendTo(address,uint)",,False
"order(uint,uint,uint)",proposals,False
"sendTo(address,uint)",,True
