Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
getProperty(uint256),,False
"registerProperty(string,string,string,string,string)",,False
"transfer(address,uint256)","propertyIdToOwner, propertyIdToAuction",True
ownerOf(uint256),"owner, propertyIdToOwner, owner",False
"createAuction(uint256,uint256,uint256,uint256)","propertyIdToOwner, propertyIdToAuction",True
bid(uint256),"propertyIdToAuction, propertyIdToAuction, propertyIdToEscrow",True
cancelEscrow(uint256),"propertyIdToEscrow, propertyIdToEscrow",True
closeEscrow(uint256),"propertyIdToEscrow, propertyIdToEscrow",True
cancelAuction(uint256),"propertyIdToAuction, propertyIdToAuction",True
getAuction(uint256),propertyIdToAuction,False
getAuctionPrice(uint256),propertyIdToAuction,False
LotsMain(),owner,True
function()externalpayable{require(msg.sender==address(0));}(),,True
