Function Name,State Variables Modified,Can Transfer Ether
isPermitted(bytes32),,False
"createDispute(uint,bytes)",,False
arbitrationCost(bytes),,False
"appeal(uint,bytes)",,True
"appealCost(uint,bytes)",,False
disputeStatus(uint),,False
currentRuling(uint),,False
"constructor(,bytes)","arbitrator, arbitratorExtraData",False
"rule(uint,uint)",,True
"constructor(,bytes,string,bool,bool,bool,uint,uint)","blacklist, appendOnly, rechallengePossible, stake, timeToChallenge",False
requestRegistration(bytes32),"items, arbitrator, arbitratorExtraData, stake, itemsList",True
requestClearing(bytes32),"items, arbitrator, arbitratorExtraData, appendOnly, stake, itemsList",True
challengeRegistration(bytes32),"items, arbitrator, arbitratorExtraData, stake, arbitrator, arbitratorExtraData, disputeIDToItem, arbitrator",True
challengeClearing(bytes32),"items, arbitrator, arbitratorExtraData, stake, arbitrator, arbitratorExtraData, disputeIDToItem, arbitrator",True
appeal(bytes32),"items, arbitrator, arbitratorExtraData",False
executeRequest(bytes32),"items, timeToChallenge",True
isPermitted(bytes32),"items, blacklist",False
itemsCount(),itemsList,False
itemsCounts(),"itemsList, items, itemsList",False
"queryItems(bytes32,uint,,bool)","itemsList, itemsList, itemsList, itemsList, itemsList, items, itemsList, itemsList, itemsList, itemsList",True
