Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
"constructor(string,string,uint,uint8,address)","symbol, name, decimals, totalSupply, owner, balances",False
balanceOf(address),balances,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)","allowed, allowed, allowed",True
"approve(address,uint)",allowed,True
burn(uint256),"balances, balances, balances, totalSupply, totalSupply",True
"allowance(address,address)",allowed,False
function()publicpayable{revert();}(),,False
