Function Name,State Variables Modified,Can Transfer Ether
transferOwnership(address),"owner, owner",False
transferOwnershipManualMinter(address),"owner, ownerManualMinter",False
setRestrictedAddress(address),restrictedAddress,True
"transfer(address,uint256)",icoEndDatetime,True
balanceOf(address),,False
"transferFrom(address,address,uint256)","icoEndDatetime, allowed, allowed, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
"increaseApproval(address,uint)","allowed, allowed, allowed",True
"decreaseApproval(address,uint)","allowed, allowed, allowed, allowed",True
"mint(address,uint256)","totalSupply, MAX_SUPPLY, totalSupply, totalSupply",False
