Function Name,State Variables Modified,Can Transfer Ether
getPrice(),autoPrice,False
getCurrentStage(),stage,False
calculatePrice(uint),"initialTime, initialPrice, initialPrice, initialPrice",False
pause(),isPaused,False
resume(),isPaused,False
setManualPrice(uint),autoPrice,False
setAutoPrice(),autoPrice,False
setInitialTime(),initialTime,False
getNow(),,False
flushEthers(),collectorAddress,True
changeMinAccEthers(uint),minAcceptedETH,False
addAuthorized(address),authorized,False
removeAuthorized(address),"owner, authorized",False
changeOwner(address),"owner, owner",True
