Function Name,State Variables Modified,Can Transfer Ether
isOwner(address),owner,False
transfer(address),owner,False
"forward(address,uint,bytes)",,True
"createIdentity(address,address)","owner, owner",True
"createIdentityWithCall(address,address,address,bytes)","owner, owner",True
"registerIdentity(address,address)","owner, owner",True
"forwardTo(,address,uint,bytes)",,False
"addOwner(,address)",,True
"addOwnerFromRecovery(,address)",,True
"removeOwner(,address)","owner, owner, owner",True
"changeRecovery(,address)",,True
"initiateMigration(,address)","migrationInitiated, migrationNewAddress",True
cancelMigration(),"migrationNewAddress, migrationInitiated, migrationNewAddress",True
finalizeMigration(),"migrationInitiated, migrationInitiated, migrationNewAddress, migrationInitiated, migrationNewAddress",True
"isOwner(address,address)","owner, owner",False
"isOlderOwner(address,address)","owner, owner",False
"isRecovery(address,address)",,False
