Function Name,State Variables Modified,Can Transfer Ether
"create(address,address,address,uint256,uint256,uint256,uint256)",,False
"fund(address,address,uint256,uint256,uint256)",,False
"transfer(address,uint256)",,False
isVerified(address),,False
verify(address),,False
unverify(address),,False
"verifiedTransferFrom(address,address,uint256,uint256,uint256,uint256)",,False
"issueExchangeRate(address,address,address,uint256,uint256,uint256)",,False
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
Escrow(address),token,False
"create(address,address,address,uint256,uint256,uint256,uint256)","escrows, escrows, escrows, escrows, escrows, escrows",True
"fund(address,address,uint256,uint256,uint256)","escrows, escrows, escrows, escrows, escrows",True
"release(address,address,uint256,uint256)","escrows, token, token, escrows, token",True
"claim(address,uint256)","escrows, escrows, token",True
mediate(uint256),"escrows, escrows",True
"transferToken(address,address,uint256)",token,True
