Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
transferOwnership(address),owner,False
withdraw(),"balanceOf, balanceOf",True
RealityCheck(),,False
setQuestionFee(uint256),arbitrator_question_fees,True
createTemplate(string),templates,True
"createTemplateAndAskQuestion(string,string,address,uint32,uint32,uint256)",,False
"askQuestion(uint256,string,address,uint32,uint32,uint256)",templates,True
fundAnswerBounty(bytes32),"questions, questions, questions",True
"submitAnswer(bytes32,bytes32,uint256)",questions,True
"submitAnswerCommitment(bytes32,bytes32,uint256,address)","commitments, questions, commitments",True
"submitAnswerReveal(bytes32,bytes32,uint256,uint256)","commitments, commitments, commitments, commitments, questions, questions",True
"notifyOfArbitrationRequest(bytes32,address)",questions,False
"submitAnswerByArbitrator(bytes32,bytes32,address)",questions,False
isFinalized(bytes32),"questions, questions",False
getFinalAnswer(bytes32),questions,False
"getFinalAnswerIfMatches(bytes32,bytes32,address,uint32,uint256)","questions, questions, questions, questions, questions",False
"claimWinnings(bytes32,,,,)","questions, questions, questions",False
"claimMultipleAndWithdrawBalance(,,,,,)",,False
Arbitrator(),owner,True
setRealityCheck(address),realitycheck,False
setDisputeFee(uint256),,False
"setCustomDisputeFee(bytes32,uint256)",,False
getDisputeFee(bytes32),,False
setQuestionFee(uint256),realitycheck,False
"submitAnswerByArbitrator(bytes32,bytes32,address)","arbitration_bounties, realitycheck",False
requestArbitration(bytes32),"arbitration_bounties, arbitration_bounties, realitycheck, realitycheck",True
withdraw(address),,True
function()publicpayable{}(),,False
callWithdraw(),realitycheck,False
