Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)","balances, balances, balances, balances, balances",True
"batchTransfer(,uint256)","balances, balances, balances, balances, balances",True
balanceOf(address),balances,False
"transferFrom(address,address,uint)","allowed, balances, MAX_UINT, allowed, balances, balances, balances, balances",True
"approve(address,uint)","allowed, allowed",True
"allowance(address,address)",allowed,False
pause(),paused,False
unpause(),paused,False
getBlackListStatus(address),isBlackListed,False
getOwner(),owner,False
addBlackList(address),isBlackListed,False
removeBlackList(address),isBlackListed,False
destroyBlackFunds(address),"isBlackListed, balances, _totalSupply",False
"SPAYToken(uint,string,string,uint)","_totalSupply, name, symbol, decimals, balances, owner",False
"transfer(address,uint)",isBlackListed,True
"batchTransfer(,uint256)",,False
"transferFrom(address,address,uint)",isBlackListed,True
balanceOf(address),,False
"approve(address,uint)",,False
"allowance(address,address)",,False
totalSupply(),_totalSupply,False
issue(uint),"_totalSupply, _totalSupply, balances, owner, balances, owner, balances, owner, _totalSupply",False
redeem(uint),"_totalSupply, balances, owner, _totalSupply, balances, owner",False
