Function Name,State Variables Modified,Can Transfer Ether
CryptoBabyName(),owner,True
vote(string),,True
"function()publicpayable{if(msg.data.length>=2&&msg.data.length<=10){_vote(string(msg.data),msg.value,msg.sender);}}()",,True
"didVoteForName(address,string)",,False
bottomName(),,False
getTopN(uint),,False
getTopNames(),,False
getCount(),,False
getScoreForName(string),,False
"approve(string,uint8)",owner,True
redeem(uint),"owner, owner",True
"babyBornEndVoting(string,uint)",owner,True
getSelectedName(),,False
