Function Name,State Variables Modified,Can Transfer Ether
constructor(),,True
SetAuth(address),,True
ClearAuth(address),,True
"insert(,uint32,uint)",,False
"remove(,uint32)",,False
"remove(,uint32,uint)",,False
"set(,uint32,uint)",,False
"add(,uint32,uint)",,False
"sub(,uint32,uint)",,False
"has(,uint32)",,False
"get(,uint32)",,False
list(),,False
isEmpty(),,False
keys(),,False
"AddNewCard(uint32,uint32,uint8,uint16,uint16,uint16,uint16,)",,False
CardExists(uint32),,False
GetCardInfo(uint32),,False
GetExistsCardList(),,False
"AddNewChip(uint32,uint8,uint8,uint8)",,False
ChipExists(uint32),,False
GetChipInfo(uint32),,False
GetExistsChipList(),,False
constructor(),,False
function()externalpayable{}(),,False
"GetDynamicCardAmount(uint32,uint)",,False
QueryBonus(),,False
QueryMyBonus(address),,False
AddBonus(uint),,False
Withdraw(address),,True
MasterWithdraw(),,True
"GainStuff(address,uint32,uint)",,False
"CostStuff(address,uint32,uint)",,False
"GetStuffNum(address,uint32)",,False
GetStuffList(address),,False
"GainTempStuff(address,uint32,uint)",,False
"GetTempStuffExpire(address,uint32)",,False
GetTempStuffList(address),,False
"GainChip(address,uint32,bool)",,False
"CostChip(address,uint32)",,False
"GetChipNum(address,uint32)",,False
GetChipList(address),,False
"HasCard(address,uint32)",,False
GetCardList(address),,False
constructor(address),,False
"GainCard(address,uint32)",,False
GetDynamicCardAmountList(address),,False
"GenChipByRandomWeight(uint,uint8,)",,False
CheckGenChip(uint32),,False
GenChip(uint32),,False
constructor(),,False
kill(),,False
constructor(),,False
GetCollectionInfo(),,True
CombineCard(uint32),,True
