Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint)",,False
balanceOf(address),,False
constructor(),owner,True
transferOwnership(address),"owner, owner",False
constructor(),"start, end, rewardToken, phaseOneLimit, phaseTwoLimit, phaseThreeLimit, levelOneBonus, levelTwoBonus, levelThreeBonus, softCap, hardCap",False
returnETher(address),etherHoldings,False
function()publicpayablestillActive{require(msg.value!=0);uintcb=address(this).balance;addressbuyer=msg.sender;uintbuyamount=msg.value;uinttokens;if(cb<=phaseOneLimit){tokens=buyamount*2000;}if(cb<=phaseTwoLimit&&cb>phaseOneLimit){tokens=buyamount*1500;}if(cb<=phaseThreeLimit&&cb>phaseTwoLimit){tokens=buyamount*1000;}etherHoldings[buyer]+=msg.value;tokenHoldings[buyer]+=tokens;}(),"phaseOneLimit, phaseTwoLimit, phaseOneLimit, phaseThreeLimit, phaseTwoLimit, etherHoldings, tokenHoldings",True
buyWithReferral(address),"refers, refers, refers, phaseOneLimit, phaseTwoLimit, phaseOneLimit, phaseThreeLimit, phaseTwoLimit, etherHoldings, tokenHoldings, tokenHoldings, tokenHoldings, tokenHoldings",True
releaseTokens(),"tokenHoldings, rewardToken, tokenHoldings",True
releaseEthers(),"etherHoldings, etherHoldings",True
safeWithdrawal(),owner,True
withdrawTokens(),"rewardToken, rewardToken, owner",True
