Function Name,State Variables Modified,Can Transfer Ether
getPixelToken(uint24),"Image, startPrice, Image, Image, Image, Image, Image",False
"buyPixelTokenFor(uint24,uint256,uint24,address)","minPrice, maxPrice, minPrice, maxPrice, Image, startPrice, owner, Image, owner, Image, Image, Image, Image, Image, Image, Image, Image, Image, Image",True
"buyPixelToken(uint24,uint256,uint24)",,True
"setPixelToken(uint24,uint256,uint24)","minPrice, maxPrice, Image, Image, Image",True
OneMillionToken(),owner,True
"setNameLink(string,string)",,True
totalSupply(),,False
balanceOf(address),,False
myBalance(),,True
"transfer(address,uint24)","Image, Image, Image, Image, Image",True
"pixelblockPrice(uint24,uint24,uint24,uint24)","Image, startPrice, Image",False
setStartPrice(uint),"minPrice, maxPrice, startPrice",False
getStartPrice(),startPrice,False
