Function Name,State Variables Modified,Can Transfer Ether
"makeProposal(string,uint256,uint256,uint256,uint256,address,address)","MAX_FUNDING_AMOUNT, MAX_HOST_PERCENT, PROPOSED_STATUS, ideas, ideas, ideas",True
"setNewCreator(address,uint256)","ideas, ideas, PROPOSED_STATUS, ideas",True
cancelProposalByCreator(uint256),"ideas, ideas, PROPOSED_STATUS, ideas, REQUEST_CANCELED_BY_CREATOR",True
rejectProposalAsHost(uint256),"ideas, ideas, PROPOSED_STATUS, ideas, REQUEST_REJECTED_BY_HOST",True
"acceptProposal(uint256,address)","ideas, PROPOSED_STATUS, ideas, ideas, ideas, UNDERWAY_STATUS, ideas",True
distributeSuccessfulCampaignFunds(uint256),"ideas, ideas, ideas, SUFFICIENT_STATUS, ideas, ideas, ideas, DISTRIBUTED_STATUS, ideas, ideas, ideas, ideas",True
stateFail(uint256),"ideas, ideas, ideas, ideas, ideas, UNDERWAY_STATUS, ideas, FAILED_STATUS",False
reclaimTokens(uint256),"ideas, FAILED_STATUS, ideas, ideas, ideas, ideas",True
"redistributeTokensForAddresses(uint256,)","ideas, ideas, ideas, FAILED_STATUS, ideas, ideas, ideas, ideas",True
"pledgeTokens(uint256,uint256)","ideas, ideas, MAX_FUNDING_AMOUNT, ideas, UNDERWAY_STATUS, ideas, SUFFICIENT_STATUS, ideas, ideas, ideas, ideas, ideas, ideas, ideas, ideas, ideas, ideas, ideas, ideas, ideas, ideas, UNDERWAY_STATUS, ideas, SUFFICIENT_STATUS",True
returnMinGoal(uint256),ideas,False
returnMaxGoal(uint256),ideas,False
returnHostCut(uint256),ideas,False
returnDuration(uint256),ideas,False
returnStartTime(uint256),ideas,False
returnStatus(uint256),ideas,False
returnAmountRaisedSoFar(uint256),ideas,False
returnHost(uint256),ideas,False
returnTokenAddress(uint256),ideas,False
returnCreator(uint256),ideas,False
"returnAmountPledged(uint256,address)",ideas,False
"returnReclaimed(uint256,address)",ideas,False
getProposalsCount(),ideas,False
