Function Name,State Variables Modified,Can Transfer Ether
owner(),_owner,False
isOwner(),_owner,True
renounceOwnership(),"_owner, _owner",False
transferOwnership(address),,True
constructor(address),relays,False
"triggerRelay(address,bool)",relays,False
"transfer(address,uint256)",,False
initiate(address),"store, store, store",True
"initiate(address,address,uint,address)",,True
"pay(address,uint,uint,address,uint8,bytes32,bytes32)","store, store, store, store",True
"pay(address,uint,address)",,True
"pay(,,)",,True
"upgrade(address,uint,address,uint8,bytes32,bytes32)","store, store, store, store, store",True
upgrade(address),store,False
constructor(),"store, store",True
"function()external{addressimpl=abi.decode(store[""fallback""],(address));assembly{letptr:=mload(0x40)calldatacopy(ptr,0,calldatasize)letresult:=delegatecall(gas,impl,ptr,calldatasize,0,0)letsize:=returndatasizereturndatacopy(ptr,0,size)switchresultcase0{revert(ptr,size)}default{return(ptr,size)}}}()",store,True
"deployWallet(uint,address,uint8,bytes32,bytes32)",,True
"deployWallet(uint,address,address,uint,uint8,bytes32,bytes32)",,True
deployWallet(),,True
getCreate2Address(address),,False
getCreate2Address(),,True
canDeploy(address),,False
canDeploy(),,True
