Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
getDataLength(),,False
getProtocol(),,False
getAvailableVolume(bytes),,False
isExpired(bytes),,False
"trade(bool,bytes,uint,uint)",,False
"getFillVolumes(bool,bytes,uint,uint)",,False
"addTrader(uint8,)",,False
removeTrader(uint8),,False
getTrader(uint8),,False
isValidTraderAddress(address),,False
"addTrader(uint8,)","traders, addresses",False
removeTrader(uint8),"addresses, traders, traders",False
getTrader(uint8),traders,False
isValidTraderAddress(address),addresses,False
