Function Name,State Variables Modified,Can Transfer Ether
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
Owned(),owner,True
transferOwnership(address),owner,False
"SOPToken(string,string,uint)","totalSupply, decimals, name, symbol, balanceOf, owner, totalSupply",False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)","allowance, allowance, allowance",True
"approve(address,uint)","allowance, allowance",True
"setNameSymbol(string,string)","name, symbol",False
"setLock(,)",lock,False
"setFreezeIn(,bool)",freezeIn,False
"setFreezeOut(,bool)",freezeOut,False
mint(uint),"balanceOf, owner, balanceOf, owner, totalSupply, totalSupply",False
burn(uint),"balanceOf, balanceOf, totalSupply, totalSupply",True
withdrawEther(uint),owner,True
function()publicpayable{}(),,False
