Function Name,State Variables Modified,Can Transfer Ether
PeerLicensing(),,False
holdingsOf(address),"holdings_BULL, holdings_BEAR",False
holdingsOf_BULL(address),holdings_BULL,False
holdingsOf_BEAR(address),holdings_BEAR,False
withdraw(),"tricklePocket, tricklePocket, tricklingSum, tricklingSum, payouts, withdrawSum, withdrawSum",True
withdrawOld(address),"tricklePocket, tricklePocket, tricklingSum, tricklingSum, payouts, withdrawSum, withdrawSum",True
"sellBonds(uint256,bool)","holdings_BULL, holdings_BEAR",True
getMeOutOfHere(),"holdings_BULL, holdings_BEAR",True
"fund(address,bool)","investSum, investSum, lastGateway",True
buyPrice(),,False
sellPrice(),,False
"fluxFeed(uint256,bool)","withdrawSum, withdrawSum, investSum, withdrawSum, investSum",False
dividends(address),"holdings_BULL, holdings_BEAR, payouts",False
cashWallet(address),tricklePocket,False
getTokensForEther(uint256),"totalBondSupply_BULL, totalBondSupply_BEAR",False
"calculateDividendTokens(uint256,uint256)","totalBondSupply_BULL, totalBondSupply_BEAR",False
getEtherForTokens(uint256),"totalBondSupply_BULL, totalBondSupply_BEAR, totalBondSupply_BULL, totalBondSupply_BEAR",False
"function()payablepublic{if(msg.value>0){fund(lastGateway,true);}else{withdrawOld(msg.sender);}}()",lastGateway,True
burn(uint256),"balances, totalSupply, balances",True
"calcResolve(address,uint256,uint256)","avgFactor_ethSpent, holdings_BULL, holdings_BEAR",False
"transfer(address,uint256)","balances, balances, balances",True
"transferFrom(address,address,uint256)","allowed, balances, balances, balances, MAX_UINT256, allowed",True
"approve(address,uint256)",allowed,True
balanceOf(address),balances,False
resolveSupply(address),totalSupply,False
"allowance(address,address)",allowed,False
