Function Name,State Variables Modified,Can Transfer Ether
deposit(),,False
"withdrawToken(address,uint)",,False
"trade(address,uint,address,uint,uint,uint,address,uint8,bytes32,bytes32,uint)",,False
"balanceOf(address,address)",,False
"transfer(address,uint)",,False
"burn(uint,uint,uint,uint,address,uint8,bytes32,bytes32,uint)","ETHERDELTA_ADDR, ACCELERATOR_ADDR, ETHERDELTA_ADDR, ACCELERATOR_ADDR, ACCELERATOR_ADDR, ACCELERATOR_ADDR, totalSupply, totalSupply",True
balanceOf(address),,False
"transfer(address,uint)",,True
"approve(address,uint)",,True
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,True
