Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
"swapAssets(address,uint256)",,False
constructor(),owner,True
transferOwnership(address),owner,False
constructor(),"totalSupply, initialSupply, balanceOf, totalSupply",True
setSwapContract(address),"swapContract, swapAddress, canSwap",False
toggleSwap(),"canSwap, canSwap, canSwap",False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
