Function Name,State Variables Modified,Can Transfer Ether
constructor(),"ceoAddress, cooAddress",True
setCEOAddress(address),ceoAddress,False
setCOOAddress(address),cooAddress,False
"createRound(string,,uint)","rounds, roundsCount, roundsCount",False
getRoundStatuses(uint16),rounds,False
"extendRound(uint16,uint)",rounds,False
getRoundBets(uint16),roundBets,False
"updateRoundStatus(uint16,)","rounds, rounds, rounds, rounds",False
"setRoundFinalScore(uint16,bytes32)","rounds, rounds, rounds",False
"bet(uint16,bytes32)","rounds, rounds, bets, roundBets, rounds, rounds",True
"claimRoundReward(uint16,address)","rounds, bets, fees, fees",True
"claimCancelled(uint16,address)",bets,True
"claimRewards(,address)",,False
"payout(address,uint)","fees, fees, fees",True
