Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),"owner, owner",False
"transfer(address,uint)",,False
VesaStage2PreICO(),"beneficiary, start, deadline, start, durationInDays, tokenReward",False
getPrice(),"crowdsaleClosed, start, bonusPeriodDurationInHours, price, start, bonusPrice, bonusPriceDeltaPerHour",False
getBonus(uint),crowdsaleClosed,False
"function()publicpayable{require(!crowdsaleClosed);require(now>start);require(msg.value>minSum);uintamount=msg.value;balanceOf[msg.sender]=balanceOf[msg.sender].add(amount);amountRaised=amountRaised.add(amount);uintcurrentPrice=getPrice();uintcurrentBonus=getBonus(amount);uinttokensToTransfer=amount.mul(10**18).div(currentPrice);uinttokensToTransferWithBonuses=tokensToTransfer.addBonus(currentBonus);tokenReward.transfer(msg.sender,tokensToTransferWithBonuses);FundTransfer(msg.sender,amount,true);}()","crowdsaleClosed, start, minSum, balanceOf, balanceOf, amountRaised, amountRaised, tokenReward",True
checkGoalReached(),"amountRaised, fundingGoal, fundingGoalReached, beneficiary, amountRaised, crowdsaleClosed",False
safeWithdrawal(),"allowRefund, balanceOf, balanceOf, balanceOf, beneficiary, beneficiary, amountRaised, beneficiary, amountRaised, crowdsaleClosed, fundingGoalReached",True
"tokensWithdrawal(address,uint)",tokenReward,True
initializeRefund(),allowRefund,False
changeBeneficiary(address),"beneficiary, beneficiary",False
