Function Name,State Variables Modified,Can Transfer Ether
"receiveApproval(address,uint256,address,bytes)",,False
ROPE(),"totalSupply, decimals, balanceOf, totalSupply, name, symbol",True
set_transferrable(bool),transferrable,True
set_contract2address(address),contract2Address,True
"transfer(address,uint256)","contract2Address, transferrable",True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
