Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
decimals(),,False
"constructor(address,address)","token, presaleAddress",False
"get(address,uint256)","presaleAddress, token, token, token",True
setDoubleRewardEndTime(uint64),doubleRewardEndTime,False
"calculateValue(uint256,uint8)",doubleRewardEndTime,False
function()publicpayable{revert();}(),,False
withdraw(),"token, token",True
