Function Name,State Variables Modified,Can Transfer Ether
unproducedCaps(),producibleCaps,False
unscannedCaps(),"packedProducedCaps, packedScannedCaps",False
producedCaps(),packedProducedCaps,False
scannedCaps(),packedScannedCaps,False
producedDiamondCaps(),packedProducedCaps,False
scannedDiamondCaps(),packedScannedCaps,False
producedGoldCaps(),packedProducedCaps,False
scannedGoldCaps(),packedScannedCaps,False
producedSilverCaps(),packedProducedCaps,False
scannedSilverCaps(),packedScannedCaps,False
producedBronzeCaps(),packedProducedCaps,False
scannedBronzeCaps(),packedScannedCaps,False
name(),,False
symbol(),,False
decimals(),,False
totalSupply(),"packedScannedCaps, INITIAL_SUPPLY, DIAMOND_VALUE, GOLD_VALUE, SILVER_VALUE, BRONZE_VALUE, burntValue",False
balanceOf(address),balances,False
"transfer(address,uint256)","balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","balances, allowances, balances, balances, balances, allowances",True
"approve(address,uint256)",allowances,True
"allowance(address,address)",allowances,False
MasteredBeercoin(),beercoinMaster,True
master(),beercoinMaster,False
declareNewMaster(address),beercoinMaster,False
allowDirectDebit(),directDebitAllowances,True
forbidDirectDebit(),directDebitAllowances,True
directDebitAllowance(address),directDebitAllowances,False
"debit(,)","balances, balances, directDebitAllowances, balances, balances",True
"debitEqually(,uint256)","balances, balances, balances, directDebitAllowances, balances",True
"credit(,)","balances, balances, balances, balances",True
"creditEqually(,uint256)","balances, balances, balances, balances",True
Beercoin(),"balances, INITIAL_SUPPLY",True
produce(uint64),"producibleCaps, packedProducedCaps, producibleCaps, packedProducedCaps",False
"scan(,)","packedScannedCaps, DIAMOND_VALUE, GOLD_VALUE, SILVER_VALUE, BRONZE_VALUE, balances, packedProducedCaps, packedScannedCaps",False
burn(uint256),"balances, balances, burntValue",True
