Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
balanceOf(address),,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"allowance(address,address)",,False
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner",True
freeze(),frozen,False
unfreeze(),frozen,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,False
FabricToken(uint),"name, symbol, decimals, totalSupply, owner",False
TokenSafe(address),,False
FabricTokenSafe(address),"bundles, bundles",False
totalTokensLocked(),"bundles, bundles",False
releaseCoreTeamAccount(),,True
releaseAdvisorsAccount(),,True
Whitelist(address),,False
whitelistAddresses(),,False
blacklistAddresses(),,False
FabricTokenFundraiser(address),"beneficiary, conversionRate, startDate, endDate, hardCap, tokensSold, minimumContribution, individualLimit, fabricTokenSafe",False
setBeneficiary(address),beneficiary,False
setConversionRate(uint),"startDate, conversionRate, individualLimit",False
function()publicpayable{buyTokens();}(),,False
buyTokens(),"finalized, startDate, endDate, minimumContribution, tokensSold, hardCap, conversionRate, individualLimit, tokensSold, tokensSold, totalSupply, totalSupply, totalSupply, conversionRate",True
claimPartnerTokens(),"partnerTokensClaimed, startDate, partnerTokensClaimed, totalSupply, totalSupply",False
finalize(),"totalSupply, hardCap, endDate, finalized, beneficiary, totalSupply, beneficiary, fabricTokenSafe, fabricTokenSafe, fabricTokenSafe, totalSupply, totalSupply, owner, owner, totalSupply, totalSupply, finalized",True
