Function Name,State Variables Modified,Can Transfer Ether
"constructor(uint256,uint256,uint256)",,True
CheckActivate(),,False
Activate(),,True
GetCurRoundInfo(),"airDropTracker_, airDropPot_",False
iWantXKeys(uint256),decimal,False
getNameFee(),registrationFee_,False
isValidName(string),nameAddress,False
registerName(string),"registrationFee_, nameAddress, nameAddress",True
"function()isWithinLimits(msg.value)IsActivate()publicpayable{uint256iCurRdIdx=roundList.length-1;address_pID=msg.sender;if(plyMap[_pID].roundMap[iCurRdIdx+1].iKeyNum==0){managePlayer(_pID);}BuyCore(_pID,iCurRdIdx,msg.value);}()",,True
BuyTicket(address),,True
"BuyTicketUseVault(address,uint256)",,True
"calcUnMaskedEarnings(address,uint256)",decimal,False
WithDraw(),,True
CommunityWithDraw(),,True
getAdminInfo(),,False
setAdmin(address),,True
getPlayerInfoByAddress(address),"decimal, decimal",False
getRoundInfo(uint256),,False
getPlayerAff(address),,False
