Function Name,State Variables Modified,Can Transfer Ether
constructor(),_owner,True
getCurrentJoinPersonNumber(),_currentJoinPersonNumber,False
getPeriod(),_period,False
getCurrentBalance(),,False
kill(),"_owner, _platformAddress, _owner",True
"function()publicpayable{require(msg.value>=_oneceEth);uintlen=msg.value/_oneceEth;for(uinti=0;i<len;i++){_allAddress.push(msg.sender);}_currentJoinPersonNumber++;if(address(this).balance>=_totalEth){uint24index=draw();addressdrawAddress=_allAddress[index];uint256b=address(this).balance;uint256pay=b*70/100;drawAddress.transfer(pay);_platformAddress.transfer(b*30/100);emitdrawCallback(drawAddress,_period,pay,now);_period++;clear();}}()","_oneceEth, _oneceEth, _allAddress, _currentJoinPersonNumber, _totalEth, _allAddress, _platformAddress, _period, _period",True
