Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
transferOwnership(address),owner,False
balanceOf(address),,False
"approve(address,uint)",,True
"allowance(address,address)",,False
"addApproval(address,uint)",,True
"subApproval(address,uint)",,True
"tokenFallback(address,uint,bytes)",,False
"transfer(address,uint)",,True
"transferFrom(address,address,uint)",,True
previligedBalanceOf(address),,False
"previligedApprove(address,address,uint)",,False
"getPreviligedallowed(address,address)",,False
"previligedAddApproval(address,address,uint)",,False
"previligedSubApproval(address,address,uint)",,False
MitToken(),"decimals, _totalSupply, decimals, _totalSupply, name, symbol",True
"mintToken(address,uint)","_totalSupply, _totalSupply",False
burn(uint),"_totalSupply, _totalSupply",True
"previligedLock(address,uint)",,True
"previligedUnLock(address,uint)",,True
