Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"allowance(address,address)",,False
decimals(),,False
"trade(,uint,,address,uint,bool)",,False
"getConversionRate(,,uint,uint)",,False
"getBalance(,address)",ETH_TOKEN_ADDRESS,False
getOrderDetails(uint32),,False
"add(address,uint32,uint128,uint128)",,False
remove(uint32),,False
"update(uint32,uint128,uint128)",,False
getFirstOrder(),,False
allocateIds(uint32),,False
"findPrevOrderId(uint128,uint128)",,False
"addAfterId(address,uint32,uint128,uint128,uint32)",,False
"updateWithPositionHint(uint32,uint128,uint128,uint32)",,False
newOrdersContract(address),,False
init(),,False
kncRateBlocksTrade(),,False
peek(),,False
"OrderbookReserve(,,address,address,,,uint,uint,uint)","MAX_BURN_FEE_BPS, contracts, contracts, contracts, contracts, contracts, contracts, makerBurnFeeBps, limits, limits, contracts, contracts, contracts, kncPerEthBaseRatePrecision, contracts",False
init(),"tokenToEthList, ethToTokenList, tokenToEthList, ethToTokenList, tokenToEthList, contracts, ethToTokenList, contracts",False
setKncPerEthBaseRate(),"contracts, kncPerEthRatePrecision, kncPerEthBaseRatePrecision, kncPerEthBaseRatePrecision, kncPerEthRatePrecision",False
"getConversionRate(,,uint,uint)","ETH_TOKEN_ADDRESS, ETH_TOKEN_ADDRESS, contracts, contracts, MAX_QTY, ETH_TOKEN_ADDRESS, tokenToEthList, ethToTokenList, limits",False
"trade(,uint,,address,uint,bool)","contracts, ETH_TOKEN_ADDRESS, ETH_TOKEN_ADDRESS, contracts, contracts, MAX_QTY, ETH_TOKEN_ADDRESS, ETH_TOKEN_ADDRESS",True
"submitTokenToEthOrder(uint128,uint128)",,False
"submitTokenToEthOrderWHint(uint128,uint128,uint32)",makerOrdersTokenToEth,True
"submitEthToTokenOrder(uint128,uint128)",,False
"submitEthToTokenOrderWHint(uint128,uint128,uint32)",makerOrdersEthToToken,True
"addOrderBatch(,,,,)","makerOrdersEthToToken, makerOrdersTokenToEth",True
"updateTokenToEthOrder(uint32,uint128,uint128)",,False
"updateTokenToEthOrderWHint(uint32,uint128,uint128,uint32)",,False
"updateEthToTokenOrder(uint32,uint128,uint128)",,False
"updateEthToTokenOrderWHint(uint32,uint128,uint128,uint32)",,False
"updateOrderBatch(,,,,)",,False
"depositToken(address,uint)","MAX_QTY, contracts, makerFunds, contracts",True
depositEther(address),"makerFunds, ETH_TOKEN_ADDRESS",False
"depositKncForFee(address,uint)","MAX_QTY, contracts, makerKnc, makerOrdersTokenToEth, makerOrdersTokenToEth, tokenToEthList, NUM_ORDERS, makerOrdersEthToToken, makerOrdersEthToToken, ethToTokenList, NUM_ORDERS",True
withdrawToken(uint),"makerFunds, contracts, makerFunds, contracts, contracts",True
withdrawEther(uint),"makerFunds, ETH_TOKEN_ADDRESS, makerFunds, ETH_TOKEN_ADDRESS",True
withdrawKncFee(uint),"makerKnc, makerKnc, contracts",True
cancelTokenToEthOrder(uint32),,False
cancelEthToTokenOrder(uint32),,False
setMinOrderSizeEth(),"contracts, MAX_USD_PER_ETH, limits, PRECISION, limits, limits, limits, MIN_REMAINING_ORDER_RATIO",False
kncRateBlocksTrade(),"contracts, kncPerEthBaseRatePrecision, BURN_TO_STAKE_FACTOR",False
"getTokenToEthAddOrderHint(uint128,uint128)","limits, tokenToEthList",False
"getEthToTokenAddOrderHint(uint128,uint128)","limits, ethToTokenList",False
"getTokenToEthUpdateOrderHint(uint32,uint128,uint128)","limits, tokenToEthList, tokenToEthList",False
"getEthToTokenUpdateOrderHint(uint32,uint128,uint128)","limits, ethToTokenList, ethToTokenList",False
getTokenToEthOrder(uint32),tokenToEthList,False
getEthToTokenOrder(uint32),ethToTokenList,False
makerRequiredKncStake(address),makerTotalOrdersWei,False
makerUnlockedKnc(address),"makerKnc, makerKnc",False
calcKncStake(uint),BURN_TO_STAKE_FACTOR,False
calcBurnAmount(uint),"makerBurnFeeBps, kncPerEthBaseRatePrecision, PRECISION",False
calcBurnAmountFromFeeBurner(uint),"makerBurnFeeBps, contracts, PRECISION",False
getEthToTokenMakerOrderIds(address),"makerOrdersEthToToken, NUM_ORDERS",False
getTokenToEthMakerOrderIds(address),"makerOrdersTokenToEth, NUM_ORDERS",False
getEthToTokenOrderList(),ethToTokenList,False
getTokenToEthOrderList(),tokenToEthList,False
