Function Name,State Variables Modified,Can Transfer Ether
constructor(),"totalSupply, decimals, totalSupply, name, symbol",True
balanceOf(address),,False
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)",,True
"approve(address,uint256)",,True
"allowance(address,address)",,False
constructor(),"gmiToken, timeInterval, unLockedAmount, owner_",True
activeUnLockGMI(uint64),"activatedTime, activated_",False
shutDownUnlocked(),activated_,False
getRemainingGMI(address),"activated_, gmiToken, gmiToken",True
getUnLockedGMI(),"takenAmount, takenAmount, takenTime, gmiToken",True
balancesOfUnLockedGMI(address),,False
