Function Name,State Variables Modified,Can Transfer Ether
isGeneMixer(),,False
"mixGenes(uint256,uint256)",,False
"canBreed(uint40,uint256,uint40,uint256)",,False
isPluginInterface(),,False
onRemove(),,False
"run(uint40,uint256,address)",,False
"runSigned(uint40,uint256,address)",,False
withdraw(),,False
withdrawEthFromBalance(),,False
"createAuction(uint40,uint128,uint128,uint40,address)",,False
bid(uint40),,False
cancelActiveAuctionWhenPaused(uint40),,False
getAuctionInfo(uint40),,False
isConfig(),,False
getCooldownIndexFromGeneration(uint16),,False
getCooldownEndTimeFromIndex(uint16),,False
getCooldownIndexCount(),,False
"getBabyGen(uint16,uint16)",,False
getTutorialBabyGen(uint16),,False
"getBreedingFee(uint40,uint40)",,False
"onERC721Received(address,uint256,bytes)",,False
name(),,False
symbol(),,False
supportsInterface(bytes4),,False
totalSupply(),cuties,False
balanceOf(address),,False
"transfer(address,uint256)",,True
"approve(address,uint256)",,True
"safeTransferFrom(address,address,uint256,bytes)","saleMarket, breedingMarket",True
"safeTransferFrom(address,address,uint256)","saleMarket, breedingMarket",True
"transferFrom(address,address,uint256)",,True
ownerOf(uint256),cutieIndexToOwner,False
"tokenOfOwnerByIndex(address,uint256)",cutieIndexToOwner,False
tokenByIndex(uint256),,False
"setApprovalForAll(address,bool)","addressToApprovedAll, addressToApprovedAll",True
getApproved(uint256),"cutieIndexToApproved, cutieIndexToApproved, cutieIndexToOwner, addressToApprovedAll",False
"isApprovedForAll(address,address)",addressToApprovedAll,False
setConfigAddress(address),config,False
getCutie(uint40),cuties,False
"restoreCutieToAddress(uint40,address)",,True
setOwner(address),,False
setOperator(address),,False
pause(),paused,False
tokenURI(uint256),"metadataUrlPrefix, metadataUrlSuffix",False
"setMetadataUrl(string,string)","metadataUrlPrefix, metadataUrlSuffix",False
addPlugin(address),"plugins, pluginsArray",False
removePlugin(address),"plugins, plugins, pluginsArray, pluginsArray, pluginsArray, pluginsArray, pluginsArray, pluginsArray",False
"runPlugin(address,uint40,uint256)","plugins, plugins",True
getGenes(uint40),cuties,False
"changeGenes(uint40,uint256)","plugins, cuties",True
getCooldownEndTime(uint40),cuties,False
"changeCooldownEndTime(uint40,uint40)","plugins, cuties",True
getCooldownIndex(uint40),cuties,False
"changeCooldownIndex(uint40,uint16)","plugins, cuties",True
"changeGeneration(uint40,uint16)","plugins, cuties",True
getGeneration(uint40),cuties,False
"changeOptional(uint40,uint64)","plugins, cuties",True
getOptional(uint40),cuties,False
"hashArguments(address,uint40,uint40,uint128,uint256)",,False
"getSigner(address,uint40,uint40,uint128,uint256,uint8,bytes32,bytes32)",,False
"isValidSignature(address,uint40,uint40,uint128,uint256,uint8,bytes32,bytes32)",,False
"runPluginSigned(address,uint40,uint40,uint128,uint256,uint8,bytes32,bytes32)","plugins, usedSignes, minSignId, usedSignes, plugins",True
setMinSign(uint40),"minSignId, minSignId, minSignId",False
isCutieCore(),,False
BlockchainCutiesCore(),paused,True
setUpgradedAddress(address),"upgradedContractAddress, upgradedContractAddress",False
"migrate(address,uint40,uint40)",cuties,False
"migrate2(address,uint40,uint40,address,address)",,True
unpause(),"upgradedContractAddress, paused",False
"createGen0Auction(uint256,uint128,uint128,uint40)","gen0CutieCreatedCount, gen0Limit, saleMarket, saleMarket, gen0CutieCreatedCount",False
"createPromoCutie(uint256,address)","promoCutieCreatedCount, promoLimit, promoCutieCreatedCount, gen0CutieCreatedCount",False
"createBreedingAuction(uint40,uint128,uint128,uint40)","breedingMarket, breedingMarket",True
"setMarketAddress(address,address)","breedingMarket, saleMarket",False
"bidOnBreedingAuction(uint40,uint40)",breedingMarket,True
"createSaleAuction(uint40,uint128,uint128,uint40)","saleMarket, saleMarket",True
setGeneMixerAddress(address),,False
"approveBreeding(address,uint40)",sireAllowedToAddress,True
canBreed(uint40),cuties,False
"canBreedWith(uint40,uint40)","cuties, cuties",False
"getBreedingFee(uint40,uint40)",config,False
"breedWith(uint40,uint40)","cuties, cuties",True
bidOnBreedingAuctionTutorial(uint40),"breedingMarket, cuties, sireAllowedToAddress, config",True
"setParties(address,address,address,address,address)",,False
function()externalpayable{require(msg.sender==address(saleMarket)||msg.sender==address(breedingMarket)||address(plugins[msg.sender])!=address(0));}(),"saleMarket, breedingMarket, plugins",True
withdrawBalances(),"saleMarket, breedingMarket, pluginsArray, pluginsArray",True
withdrawEthFromBalance(),,True
