Function Name,State Variables Modified,Can Transfer Ether
"recover(bytes32,bytes)",,False
"open(bytes32,address,uint32)",channels,True
"canDeposit(bytes32,address)",channels,True
deposit(bytes32),channels,True
"canStartSettling(bytes32,address)",channels,True
startSettling(bytes32),channels,True
canSettle(bytes32),channels,False
settle(bytes32),"channels, channels",True
"canClaim(bytes32,uint256,address,bytes)",channels,True
"claim(bytes32,uint256,bytes)","channels, channels",True
isPresent(bytes32),,False
isAbsent(bytes32),channels,True
isSettling(bytes32),channels,False
isOpen(bytes32),,False
"paymentDigest(bytes32,uint256)",,False
