Function Name,State Variables Modified,Can Transfer Ether
hasEnded(),endTime,False
burn(uint),"totalSupply, totalSupply",True
"addWei(address,uint256)",investors,False
getInvestorsCount(),investors,False
getWeiBalance(address),,False
"transferFrom(address,address,uint256)","currentTimeIndex, bonusTimeList",True
"transfer(address,uint256)","currentTimeIndex, bonusTimeList",True
"mint(address,uint256)",,False
burn(uint256),"currentTimeIndex, bonusTimeList",True
receiveBonus(),"currentTimeIndex, users, currentTimeIndex, users, bonusTimeList, totalSupplyBonus, totalSupplyBonus",True
