Function Name,State Variables Modified,Can Transfer Ether
name(),,False
symbol(),,False
decimals(),,False
balanceOf(address),,False
FrikandelToken(),"contractOwner, totalSupply",False
transferOwnership(address),"contractOwner, contractOwner",True
Destroy(),"contractOwner, Killable, contractOwner",True
DisableSuicide(),"contractOwner, Killable",True
"transfer(address,uint256)",,True
enableICO(),"contractOwner, ICOEnabled",True
disableICO(),"contractOwner, ICOEnabled",True
"function()payablepublic{if(!ICOEnabled){revert();}if(balances[msg.sender]+(msg.value/1e14)>30000){revert();}if(totalSupply+(msg.value/1e14)>hardLimitICO){revert();}if(msg.value==0){return;}contractOwner.transfer(msg.value);uint256tokensIssued=(msg.value/1e14);totalSupply+=tokensIssued;balances[msg.sender]+=tokensIssued;Transfer(address(this),msg.sender,tokensIssued);}()","ICOEnabled, totalSupply, hardLimitICO, contractOwner, totalSupply",True
