Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),owner,False
"receiveApproval(address,uint256,address,bytes)",,False
constructor(uint256),"totalSupply, decimals, balanceOf, totalSupply, timeOfLastProof",True
"transfer(address,uint256)",,True
"transferFrom(address,address,uint256)","allowance, allowance",True
"approve(address,uint256)",allowance,True
"approveAndCall(address,uint256,bytes)",,True
burn(uint256),"balanceOf, balanceOf, totalSupply",True
"burnFrom(address,uint256)","balanceOf, allowance, balanceOf, allowance, totalSupply",True
function()external{revert();}(),,False
giveBlockReward(),balanceOf,False
proofOfWork(uint256),"currentChallenge, difficulty, timeOfLastProof, balanceOf, difficulty, difficulty, timeOfLastProof, currentChallenge, currentChallenge",True
