Function Name,State Variables Modified,Can Transfer Ether
changePerc(uint),adminPerc,False
changePrice(uint),price,False
"function()payablepublic{uinta=getUint(msg.sender);setUint(msg.sender,a+msg.value);admin.send(msg.value*adminPerc/100);owner.send(this.balance);emitReceivedPayment(msg.sender,msg.value);}()","admin, adminPerc, owner",True
"sendCredits(,uint)",,False
