Function Name,State Variables Modified,Can Transfer Ether
constructor(),"owner, secretSigner",True
"placeGame(uint24,uint,uint,uint,uint,uint,uint,uint,bytes32,bytes32)","enabled, secretSigner",True
"settleGame(uint,uint)",,True
refundBet(uint),,True
clearStorage(),,False
approveNextOwner(address),"owner, nextOwner",False
acceptNextOwner(),"nextOwner, owner, nextOwner",True
function()publicpayable{}(),,False
setSecretSigner(address),secretSigner,False
"withdrawFunds(address,uint)",lockedInBets,True
kill(),"lockedInBets, owner",False
enable(bool),enabled,False
