Function Name,State Variables Modified,Can Transfer Ether
constructor(),start_,False
buy(address),,False
"function()payablepublic{purchaseTokens(msg.value,0x0);}()",,False
reinvest(),"payoutsTo_, magnitude, referralBalance_, referralBalance_",True
exit(),tokenBalanceLedger_,True
withdraw(),"payoutsTo_, magnitude, referralBalance_, referralBalance_",True
sell(uint256),"tokenBalanceLedger_, since, ownerFee2, tokenSupply_, tokenSupply_, tokenSupply_, profitPerShare_, profitPerShare_, magnitude, tokenSupply_, referralBalance_, boss, exitFee_, tokenSupply_, tokenSupply_, referralBalance_, boss, referralBalance_, boss, tokenBalanceLedger_, tokenBalanceLedger_, profitPerShare_, magnitude, payoutsTo_",True
totalSupply(),tokenSupply_,False
myTokens(),,True
myDividends(bool),referralBalance_,True
balanceOf(address),tokenBalanceLedger_,False
dividendsOf(address),"profitPerShare_, tokenBalanceLedger_, payoutsTo_, magnitude",False
sellPrice(),exitFee_,False
buyPrice(),entryFee_,False
calculateTokensReceived(uint256),entryFee_,False
calculateEthereumReceived(uint256),"tokenSupply_, exitFee_, since",True
ethereumToTokens_(uint256),tokenPrice,False
tokensToEthereum_(uint256),tokenPrice,False
fund(),"magnitude, tokenSupply_, profitPerShare_",True
