Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
"transfer(address,uint256)",,False
constructor(address),tokenReward,False
setSaleAgent(address),saleAgent,False
"addTokens(address,uint256)","owner, saleAgent, balanceTokens, balanceTokens, buyTokens, buyTokens, totalSalesTokens, totalSalesTokens, tokenReward",True
"addTokensBonus(address,uint256,uint256)","owner, saleAgent, balanceTokens, balanceTokens, buyTokens, buyTokens, buyTokensBonus, buyTokensBonus, totalSalesTokens, totalSalesTokens, tokenReward",True
"addBountyTokens(address,uint256)","owner, saleAgent, balanceTokens, balanceTokens, bountyTokens, bountyTokens, totalSalesTokens, totalSalesTokens, tokenReward",True
"addTokensBonusRef(address,uint256,uint256,address,uint256)","owner, saleAgent, balanceTokens, balanceTokens, buyTokens, buyTokens, buyTokensBonus, buyTokensBonus, totalSalesTokens, totalSalesTokens, tokenReward, balanceTokens, balanceTokens, refTokens, refTokens, totalSalesTokens, totalSalesTokens, tokenReward",True
sendAllTokensToOwner(uint256),"tokenReward, owner",True
