Function Name,State Variables Modified,Can Transfer Ether
halt(),halted,False
unhalt(),halted,False
emergencyStop(),stopped,False
release(),stopped,False
"mint(address,uint)","totalSupply, totalSupply",False
setCrowdsaleAgent(address),crowdsaleAgent,False
releaseTokenTransfer(),released,False
invest(address),,False
buy(),,True
finalize(),"finalized, finalized",False
loadRefund(),"loadedRefund, loadedRefund",False
refund(),"investedAmountOf, investedAmountOf, weiRefunded, weiRefunded",True
isMinimumGoalReached(),"weiRaised, MIN_PRE_FUNDING_GOAL",False
getState(),"finalized, token, multisigWallet, startsAt, startsAt, preIcoEndsAt, weiRaised, loadedRefund, weiRaised",False
isMaximumPreFundingGoalReached(),"weiRaised, PRE_FUNDING_GOAL",False
