Function Name,State Variables Modified,Can Transfer Ether
Ownable(),owner,True
transferOwnership(address),owner,False
CryptoChamps(),,True
"createPerson(uint32,string,uint256)","people, people, personToOwner, owner, personToPrice, totalSupply",False
getPerson(uint32),"people, personToPrice",False
purchase(uint32),"personToPrice, personToOwner, people, isUserAdded, users, isUserAdded",True
"discount(uint32,uint)","personToPrice, people, personToPrice",False
"transfer(address,uint32)","personToOwner, noOfPersonsOwned, noOfPersonsOwned",True
ownerOf(uint32),personToOwner,False
priceOf(uint32),personToPrice,False
balanceOf(address),noOfPersonsOwned,False
getStore(),,False
setStore(address),,False
getUsers(),users,False
withdraw(),owner,True
