Function Name,State Variables Modified,Can Transfer Ether
CryptoPicture(),_admin,True
"addPicture(string,bytes32,string,address)",,False
setEndEdit(),_endEdit,False
setAdmin(address),_admin,False
"setNamePiture(uint,string)",,False
"setAuthor(uint,string)",,False
"setHashPiture(uint,bytes32)",,False
"setOwner(uint,address)",,False
totalSupply(),,False
"allowance(address,address,bytes32)",,False
"approve(address,bytes32,bool)",,True
"transfer(address,bytes32)",,True
"transferFrom(address,address,bytes32)",,True
getCryptoPicture(uint),,False
getNamePicture(bytes32),,False
getAutorPicture(bytes32),,False
getHashPicture(bytes32),,False
getOwnerPicture(bytes32),,False
