Function Name,State Variables Modified,Can Transfer Ether
changeOwner(address),owner,False
"startTokensSale(address,uint)","state, state, crowdsaleStartTime, crowdsaleOwner, etherPrice, numberOfInvestors, collectedUSD, state, crowdsaleFinishTime, state, totalLimitUSD, minimalSuccessUSD, crowdsaleFinishTime, state, totalLimitUSD, minimalSuccessUSD, state",False
timeToFinishTokensSale(),"state, state, crowdsaleFinishTime, crowdsaleFinishTime",False
finishTokensSale(uint),"state, state, crowdsaleFinishTime, collectedUSD, totalLimitUSD, collectedUSD, minimalSuccessUSD, numberOfInvestors, investorsIter, numberOfInvestors, investors, balanceOf, totalSupply, investorsIter, numberOfInvestors, numberOfInvestors, state, state, state, numberOfInvestors, numberOfInvestors, investors, investorsIter, numberOfInvestors, investorsIter, numberOfInvestors, numberOfInvestors, state, crowdsaleOwner, state, crowdsaleOwner, etherPrice, balanceOf, owner, totalSupply, totalSupply, totalSupply, state, state",True
withdrawBack(),"state, state, investors, investors",True
"transfer(address,uint256)","balanceOf, balanceOf, balanceOf, balanceOf, balanceOf",True
"transferFrom(address,address,uint256)","balanceOf, balanceOf, balanceOf, allowed, balanceOf, balanceOf, allowed",True
"approve(address,uint256)",allowed,True
"allowance(address,address)",allowed,False
migrate(uint256),"state, migrationAgent, balanceOf, balanceOf, totalSupply, totalMigrated, migrationAgent, migrationAgent",True
setMigrationAgent(address),"migrationAgent, migrationAgent, state",False
startVoting(uint),"weiReqFund, weiReqFund, votingDeadline, yea, nay",False
votingInfo(),"weiReqFund, votingDeadline, votingDeadline",False
vote(bool),"votes, votingDeadline, numberOfVotes, votesIter, votes",True
finishVoting(uint),"votingDeadline, numberOfVotes, votesIter, numberOfVotes, votes, balanceOf, yea, nay, votes, votesIter, numberOfVotes, numberOfVotes, yea, nay, weiReqFund, weiReqFund, votingDeadline, numberOfVotes, migrationAgent, owner, migrationAgent",True
"deployProject(uint,string)","balanceOf, balanceOf, projects, projects, projects, projects",True
projectInfo(address),"projects, projects, projects, projects",False
"vote(address,bool)",projects,True
"finishVoting(address,uint)","projects, balanceOf, balanceOf, projects, balanceOf, balanceOf, balanceOf, balanceOf",False
setPrice(uint),,False
swypeCode(),swypes,True
"setHash(uint16,bytes32)","swypes, swypes, owner, videos, swypes, swypes",True
