Function Name,State Variables Modified,Can Transfer Ether
balanceOf(address),,False
"transfer(address,uint)",,False
commitDividend(address),,False
"allowance(address,address)",,False
"transferFrom(address,address,uint)",,False
"approve(address,uint)",,False
"transfer(address,uint)","owner, owner, owner, owner",True
balanceOf(address),,False
askOf(address),,False
voteOf(address),,False
weiOf(address),,False
lastOf(address),,False
ownerOf(address),,False
votedOf(address),,False
"transferFrom(address,address,uint)",,True
"approve(address,uint)",,True
"allowance(address,address)",,False
constructor(),owner,True
"setFirstInvestPeriod(uint,uint,uint,uint,uint,uint,uint,uint,uint,string)","investEnd, investOwner, acceptedBudget, owner, proposalID, custodian, proposalID, investPrice, investStart, investEnd, investMin, investMax, investKYC, picoid, symbol, dividends, dividends, investMax",False
acceptKYC(address),,False
invest(),"investStart, investEnd, totalSupply, investMax, investPrice, investPrice, investMax, totalSupply, investMax, totalSupply, totalSupply, investPrice, totalSupply, investMax",True
function()payableexternal{invest();}(),,False
disinvest(),"investEnd, totalSupply, investMin, totalSupply, proposalID, totalWeis, totalSupply, investEnd",False
"propose(uint,uint,uint,uint)","proposalBlock, investEnd, proposalID, investEnd, investStart, investPrice, investMax, totalVotes, totalSupply, investStart, investMax, proposalVotesYes, proposalVotesNo, proposalID, dividends, proposalBlock, proposalDividendPerShare, proposalBudget, proposalTokens, proposalPrice",False
executeProposal(),"proposalVotesYes, proposalBlock, proposalVotesYes, totalVotes, proposalVotesNo, totalVotes, proposalID, proposalVotesYes, proposalVotesNo, proposalVotesYes, proposalVotesNo, proposalTokens, proposalPrice, investPrice, proposalVotesYes, totalVotes, proposalDividendPerShare, proposalBudget, acceptedBudget, proposalBudget, proposalTokens, proposalPrice, proposalTokens, proposalPrice, proposalTokens, proposalDividendPerShare, proposalBudget, proposalTokens, proposalPrice, proposalDividendPerShare, proposalBudget, proposalTokens, proposalPrice, proposalBlock, proposalVotesYes, proposalVotesNo, proposalDividendPerShare, proposalBudget, proposalTokens, proposalPrice",False
closeInvestPeriod(),"investEnd, totalSupply, investMax, investStart, proposalID, totalSupply, investOwner, owner, investOwner, totalSupply, totalSupply, owner, proposalID, dividends, totalVotes, totalSupply, investStart, investMax, investKYC",False
commitDividend(address),"investKYC, proposalID, proposalID, proposalID, dividends",False
changeOwner(address),owner,False
changeWww(string),www,False
changeCustodian(address),"custodian, custodian",True
"exec(address,bytes)",,True
"spend(uint,address)","totalWeis, totalSupply, investMin, acceptedBudget, acceptedBudget",True
voteOwner(address),"totalVotes, owner, owner",True
voteYes(),"proposalBlock, proposalBlock, proposalVotesYes",True
voteNo(),"proposalBlock, proposalBlock, proposalVotesNo",True
voteYes(uint),proposalID,False
voteNo(uint),proposalID,False
deposit(),totalWeis,True
withdraw(uint),"totalWeis, totalWeis",True
"wire(uint,address)",,True
pay(address),,True
ordersSell(address),,False
ordersBuy(address),,False
"findSell(address,uint,uint)",,False
"findBuy(address,uint,uint)",,False
whoSell(uint),,False
whoBuy(uint),,False
amountSell(uint),,False
amountBuy(uint),,False
priceSell(uint),,False
priceBuy(uint),,False
cancelSell(uint),,True
cancelBuy(uint),,True
"sell(uint,uint)","custodian, totalWeis, totalWeis, custodian, totalWeis, totalWeis, totalWeis, totalWeis, totalWeis, totalWeis",True
"buy(uint,uint)","custodian, totalWeis, totalWeis, custodian, totalWeis, totalWeis, totalWeis, totalWeis",True
