Function Name,State Variables Modified,Can Transfer Ether
freezeGlobalTansfers(),globalTransferLock,False
thawGlobalTransfers(),globalTransferLock,False
freezeAccountTransfers(address),accountLock,False
thawAccountTransfers(address),accountLock,False
"transfer(address,uint256)","accountLock, balances, balances, balances, balances",True
"transferFrom(address,address,uint256)","accountLock, allowed, allowed, allowed, balances, balances, balances, balances",True
"approve(address,uint256)",allowed,True
totalSupply(),totalSupply,False
balanceOf(address),balances,False
"allowance(address,address)",allowed,False
