Function Name,State Variables Modified,Can Transfer Ether
switchOff(),"isOn, isOn",False
switchOn(),"isOn, isOn",False
constructor(),owners,False
getOwners(),owners,False
addOwner(address),,False
removeOwner(address),"isOwner, owners, isOwner, owners, owners, owners, owners, owners, owners, owners, owners",False
contains(address),,False
register(address),,False
"registerWithUserAgreement(address,bytes32)",,False
translate(address),,False
"constructor(,string)",version,False
contains(address),accounts,False
register(address),,False
"registerWithUserAgreement(address,bytes32)","accounts, userAgreements, userAgreements, userAgreements",True
translate(address),accounts,False
