Function Name,State Variables Modified,Can Transfer Ether
Owned(),owner,True
proposeOwnership(address),"newOwnerCandidate, newOwnerCandidate",True
acceptOwnership(),"newOwnerCandidate, owner, owner, newOwnerCandidate, newOwnerCandidate, owner",True
changeOwnership(address),"owner, owner, newOwnerCandidate, owner",False
removeOwnership(address),"owner, newOwnerCandidate",False
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
"allowance(address,address)",,False
"Escapable(address,address)","escapeHatchCaller, escapeHatchDestination",False
isTokenEscapable(address),escapeBlacklist,False
escapeHatch(address),"escapeBlacklist, escapeHatchDestination, escapeHatchDestination",True
changeHatchEscapeCaller(address),escapeHatchCaller,False
MultiSend(),,False
multiTransferTightlyPacked(),,True
"multiTransfer(,)",,True
multiCallTightlyPacked(),,True
"multiCall(,)",,True
"multiERC20TransferTightlyPacked(,)",,True
"multiERC20Transfer(,,)",,True
function()publicpayable{revert();}(),,False
