Function Name,State Variables Modified,Can Transfer Ether
totalSupply(),,False
balanceOf(address),,False
"transfer(address,uint256)",,False
"allowance(address,address)",,False
"transferFrom(address,address,uint256)",,False
"approve(address,uint256)",,False
constructor(),owner,True
transferOwnership(address),,True
constructor(),token,False
"addTokens(address,uint256)","users, token, users, users, users",True
getTokens(),"users, users, releaseStepCount, users, releaseStepCount, token, users, users, releaseStepPercent, users, users, users, users, users, token, users",True
getCurrentStep(address),"users, users, users, releaseStep, releaseStepCount, releaseStepCount, releaseStepCount",False
getUser(address),"users, users, users, users",False
