Function Name,State Variables Modified,Can Transfer Ether
constructor(),owner,True
transferOwnership(address),newOwner,False
acceptOwnership(),"newOwner, owner, newOwner, owner, newOwner, newOwner",True
"transferFrom(address,address,uint)",,False
"transfer(address,uint)",,False
balanceOf(address),,False
"transfer(address,uint)",,False
constructor(),,False
requestReward(),"timeout, timeout, daysInRow, daysInRow, timeout, daysInRow, daysInRow",True
nextReward(),"timeout, daysInRow, timeout, timeout",True
queryWaitingTime(),,False
queryWaitingTimeBuffer(),,False
setWaitingTime(uint),,False
setWaitingTimeBuffer(uint),,False
"weiToOwner(address,uint)",,True
"ERC20ToOwner(address,uint256,)",,True
"ERC20ClassicToOwner(address,uint256,)",,True
