Function Name,State Variables Modified,Can Transfer Ether
function()publicpayable{makeDeposit();}(),,False
getDeposit(address),deposits,False
makeDeposit(),deposits,True
withdrawDeposit(uint),"deposits, deposits, deposits, deposits",True
"processTransaction(uint,uint,address,uint32,address)",,False
"burn(uint,uint32,bytes)",,False
makeMerkle(),,False
getHeaderMerkleRoot(bytes),,False
"verifyBlockHeader(bytes,uint,uint)",,False
diffFromBits(uint32),,False
difficultyAdjustmentInterval(),,False
"calculateDifficulty(int64,uint32)",,False
constructor(),,False
setClaimManager(address),"trustedClaimManager, trustedClaimManager",False
"initialize(bytes32,uint,uint,uint,bytes32,uint32,bytes32,uint32)","bestSuperblock, indexSuperblock, bestSuperblock, bestSuperblockAccumulatedWork",True
"propose(bytes32,uint,uint,uint,bytes32,uint32,bytes32,uint32,address)","trustedClaimManager, indexSuperblock",True
"confirm(bytes32,address)","trustedClaimManager, bestSuperblockAccumulatedWork, bestSuperblock, bestSuperblockAccumulatedWork",True
"challenge(bytes32,address)",trustedClaimManager,True
"semiApprove(bytes32,address)",trustedClaimManager,True
"invalidate(bytes32,address)",trustedClaimManager,True
"relayTx(bytes,uint,,bytes,uint,,bytes32,)","txParams, txParams",False
"verifyTx(bytes,uint,,bytes,bytes32)",,False
"calcSuperblockHash(bytes32,uint,uint,uint,bytes32,uint32,bytes32,uint32)",,False
getBestSuperblock(),bestSuperblock,False
getSuperblock(bytes32),,False
getSuperblockHeight(bytes32),,False
getSuperblockIndex(bytes32),,False
getSuperblockAncestors(bytes32),,False
getSuperblockMerkleRoot(bytes32),,False
getSuperblockTimestamp(bytes32),,False
getSuperblockPrevTimestamp(bytes32),,False
getSuperblockLastHash(bytes32),,False
getSuperblockParentId(bytes32),,False
getSuperblockAccumulatedWork(bytes32),,False
getSuperblockStatus(bytes32),,False
getIndexNextSuperblock(),,False
makeMerkle(),,False
isApproved(bytes32),,False
getChainHeight(),bestSuperblock,False
getSuperblockLocator(),"bestSuperblock, bestSuperblock, indexSuperblock",False
getSuperblockAt(uint),bestSuperblock,False
"constructor(,,uint,uint,uint,uint)","trustedSuperblocks, trustedSyscoinBattleManager, superblockDelay, superblockTimeout, superblockConfirmations, battleReward",False
"bondDeposit(bytes32,address,uint)","claims, deposits, deposits, deposits, deposits",False
"getBondedDeposit(bytes32,address)",claims,False
getDeposit(address),deposits,False
"proposeSuperblock(bytes32,uint,uint,uint,bytes32,uint32,bytes32,uint32)","trustedSuperblocks, deposits, minProposalDeposit, superblockDelay, trustedSuperblocks, claims, trustedSuperblocks, trustedSuperblocks, trustedSuperblocks, superblockTimeout, battleReward",True
challengeSuperblock(bytes32),"trustedSuperblocks, claims, deposits, minChallengeDeposit, trustedSuperblocks, battleReward, superblockTimeout",True
checkClaimFinished(bytes32),"claims, trustedSuperblocks, trustedSuperblocks, trustedSuperblocks, trustedSuperblocks, trustedSuperblocks",True
"confirmClaim(bytes32,bytes32)","claims, trustedSuperblocks, trustedSuperblocks, claims, superblockConfirmations, trustedSuperblocks, trustedSuperblocks, trustedSuperblocks, trustedSuperblocks, trustedSuperblocks, claims, trustedSuperblocks",True
rejectClaim(bytes32),"claims, trustedSuperblocks, trustedSuperblocks, trustedSuperblocks, superblockConfirmations, trustedSuperblocks, trustedSuperblocks, trustedSuperblocks",True
"sessionDecided(bytes32,bytes32,address,address)",claims,False
getInBattleAndSemiApprovable(bytes32),"claims, trustedSuperblocks",False
getClaimSubmitter(bytes32),claims,False
getNewSuperblockEventTimestamp(bytes32),claims,False
getClaimExists(bytes32),claims,False
getClaimDecided(bytes32),claims,False
getClaimInvalid(bytes32),claims,False
getClaimVerificationOngoing(bytes32),claims,False
getClaimChallengeTimeout(bytes32),claims,False
getClaimRemainingChallengers(bytes32),claims,False
"getSession(bytes32,address)",claims,False
getClaimChallengers(bytes32),claims,False
"constructor(,,uint,uint)","net, trustedSuperblocks, superblockDuration, superblockTimeout",False
setSyscoinClaimManager(),,False
"beginBattleSession(bytes32,address,address)","sessionsCount, sessions, sessionsCount",True
"queryMerkleRootHashes(bytes32,bytes32)",sessions,False
"respondMerkleRootHashes(bytes32,bytes32,)",sessions,False
"queryBlockHeader(bytes32,bytes32,bytes32)",sessions,False
"respondBlockHeader(bytes32,bytes32,bytes)",sessions,False
verifySuperblock(bytes32),sessions,False
timeout(bytes32),"sessions, superblockTimeout, superblockTimeout",False
getChallengerHitTimeout(bytes32),"sessions, superblockTimeout",False
getSubmitterHitTimeout(bytes32),"sessions, superblockTimeout",False
getSyscoinBlockHashes(bytes32),sessions,False
