Function Name,State Variables Modified,Can Transfer Ether
init(),,False
lock(),locked,False
UnicornManagement(address),"ownerAddress, managerAddress, communityAddress, walletAddress, candyToken, candyPowerToken",True
registerInit(address),"ownerAddress, ownerAddress, initItems, initItems, initList, initList",True
unregisterInit(address),"initItems, initList, initList, initItems, initList, initItems, initList, initItems, initList, initList, initItems",False
runInit(),"initList, initList",False
setCandyPowerToken(address),candyPowerToken,False
setUnicornToken(address),unicornTokenAddress,False
setBlackBox(address),blackBoxAddress,False
setGeneLab(address),geneLabAddress,False
setUnicornBreeding(address),unicornBreedingAddress,False
setManagerAddress(address),managerAddress,False
setDividendManager(address),dividendManagerAddress,False
setWallet(address),walletAddress,False
setTournament(address),,False
delTournament(address),,False
transferOwnership(address),"ownerAddress, ownerAddress",False
setCreateDividendPercent(uint),createDividendPercent,False
setSellDividendPercent(uint),sellDividendPercent,False
setSubFreezingTime(uint64),subFreezingTime,False
setSubFreezingPrice(uint),subFreezingPrice,False
setSubTourFreezingTime(uint64),subTourFreezingTime,False
setSubTourFreezingPrice(uint),subTourFreezingPrice,False
setOraclizeFee(uint),oraclizeFee,False
"setCreateUnicornPrice(uint,uint)","createUnicornPrice, createUnicornPriceInCandy",False
setCommunity(address),communityAddress,False
pause(),paused,False
unpause(),paused,False
isTournament(address),,False
getCreateUnicornFullPrice(),"createUnicornPrice, oraclizeFee",False
getCreateUnicornFullPriceInCandy(),createUnicornPriceInCandy,False
getHybridizationFullPrice(uint),createDividendPercent,False
getSellUnicornFullPrice(uint),sellDividendPercent,False
